1653561000.0,29195.42000000,29256.68000000,29195.42000000,29251.39000000,113.10761000,1653561299999,3306152.01387910,2660,67.57083000,1975052.84911180,0
1653561300.0,29251.38000000,29256.34000000,29167.79000000,29187.30000000,97.31313000,1653561599999,2841493.50903600,2985,38.37082000,1120259.13697730,0
1653561600.0,29187.31000000,29187.31000000,29150.00000000,29153.07000000,132.03465000,1653561899999,3850112.18052240,3032,45.17186000,1317143.16991760,0
1653561900.0,29153.07000000,29187.39000000,29117.22000000,29185.00000000,197.84459000,1653562199999,5768028.13418070,3569,68.99324000,2011658.47743490,0
1653562200.0,29185.01000000,29217.70000000,29160.73000000,29166.06000000,106.05161000,1653562499999,3095910.30405250,3090,50.53553000,1475288.97803410,0
1653562500.0,29166.06000000,29205.78000000,29144.26000000,29144.26000000,121.76358000,1653562799999,3552041.92352720,3314,60.61110000,1767932.81778320,0
1653562800.0,29144.26000000,29186.10000000,29113.68000000,29125.90000000,218.83357000,1653563099999,6379356.17144550,4159,108.24280000,3155065.61287930,0
1653563100.0,29125.90000000,29139.98000000,28977.77000000,29013.16000000,616.99482000,1653563399999,17924851.51358620,7752,155.61736000,4521395.31675290,0
1653563400.0,29013.16000000,29125.00000000,28925.33000000,29114.58000000,588.65485000,1653563699999,17076606.13992120,9646,297.83183000,8639533.61669380,0
1653563700.0,29114.58000000,29114.58000000,28970.00000000,28995.48000000,673.16669000,1653563999999,19538212.08449850,8166,280.50311000,8139158.09860190,0
1653564000.0,28995.48000000,29049.71000000,28938.30000000,29049.70000000,229.64917000,1653564299999,6656786.69628030,5176,104.08024000,3017034.59864090,0
1653564300.0,29049.70000000,29148.00000000,29026.74000000,29148.00000000,139.36518000,1653564599999,4051126.33941090,3795,73.98985000,2151067.52653630,0
1653564600.0,29147.99000000,29158.52000000,29060.55000000,29060.55000000,155.81268000,1653564899999,4535559.35658090,4054,64.25027000,1870199.73743350,0
1653564900.0,29060.56000000,29123.37000000,29017.86000000,29109.97000000,175.75838000,1653565199999,5110457.41977240,3694,89.64518000,2606559.28793270,0
1653565200.0,29109.97000000,29157.47000000,29075.82000000,29079.99000000,397.09931000,1653565499999,11558828.47125620,4018,220.15131000,6407528.88897250,0
1653565500.0,29079.99000000,29100.00000000,29040.01000000,29056.18000000,734.41529000,1653565799999,21364996.26780590,6341,602.45003000,17527033.17673400,0
1653565800.0,29056.17000000,29068.43000000,28967.98000000,29029.71000000,907.51644000,1653566099999,26320405.15961680,9968,594.78672000,17248776.42505470,0
1653566100.0,29029.70000000,29090.46000000,28990.00000000,28998.40000000,816.61750000,1653566399999,23692277.83976100,5672,599.03679000,17375478.84607100,0
1653566400.0,28998.40000000,29035.20000000,28966.54000000,28977.05000000,424.51927000,1653566699999,12310125.37185920,6442,233.14161000,6759606.10437050,0
1653566700.0,28977.04000000,28991.36000000,28950.00000000,28950.00000000,295.79909000,1653566999999,8567166.82426090,4663,135.54617000,3925547.53007830,0
1653567000.0,28950.00000000,29144.38000000,28950.00000000,29127.99000000,1201.14179000,1653567299999,34869918.13239300,8412,522.59303000,15192521.96164220,0
1653567300.0,29128.00000000,29128.00000000,29033.15000000,29052.47000000,245.65793000,1653567599999,7144971.38342620,3846,111.01089000,3228287.81316280,0
1653567600.0,29052.46000000,29087.84000000,28986.80000000,29025.70000000,252.94311000,1653567899999,7342154.34634580,4580,108.40492000,3146414.67455870,0
1653567900.0,29025.71000000,29070.33000000,29003.69000000,29003.70000000,120.41667000,1653568199999,3496777.60479960,3287,67.56548000,1961876.47906790,0
1653568200.0,29003.70000000,29010.79000000,28890.00000000,28897.79000000,1836.11691000,1653568499999,53126990.08959170,11598,897.71357000,25962518.73780830,0
1653568500.0,28897.79000000,28918.33000000,28821.00000000,28826.09000000,898.44637000,1653568799999,25925391.44823980,10874,615.53810000,17760136.08910090,0
1653568800.0,28826.10000000,28933.20000000,28800.00000000,28895.76000000,917.34717000,1653569099999,26448385.90630060,10465,364.72054000,10519697.34269560,0
1653569100.0,28895.75000000,28927.43000000,28850.00000000,28884.82000000,316.21820000,1653569399999,9132262.30734150,4787,166.92242000,4819203.14121190,0
1653569400.0,28884.81000000,28966.97000000,28840.01000000,28954.54000000,247.55148000,1653569699999,7156696.05509210,5070,129.79631000,3752520.18778880,0
1653569700.0,28954.54000000,29000.33000000,28950.00000000,28951.46000000,257.12327000,1653569999999,7449827.62320280,4537,145.74280000,4222816.94116070,0
1653570000.0,28951.46000000,28981.41000000,28919.99000000,28933.29000000,147.65877000,1653570299999,4273878.50583820,3524,63.11656000,1826825.90076120,0
1653570300.0,28933.29000000,28933.29000000,28800.00000000,28800.01000000,516.28616000,1653570599999,14886471.47411130,6325,202.80563000,5848144.06915840,0
1653570600.0,28800.00000000,28877.60000000,28712.61000000,28819.76000000,3304.27439000,1653570899999,95151513.27825870,28883,613.72527000,17672469.26832000,0
1653570900.0,28817.98000000,28822.92000000,28019.56000000,28235.19000000,4054.12512000,1653571199999,114687793.39447550,60404,1481.27659000,41874610.75225190,0
1653571200.0,28235.20000000,28357.64000000,28145.51000000,28279.77000000,920.25404000,1653571499999,26002106.34450340,15715,421.55685000,11910445.65194300,0
1653571500.0,28279.77000000,28377.93000000,28181.00000000,28245.88000000,1099.38709000,1653571799999,31088734.27500890,12859,541.84647000,15326850.72003800,0
1653571800.0,28245.87000000,28447.53000000,28229.51000000,28422.55000000,1392.00606000,1653572099999,39458003.89176510,13772,780.36900000,22119509.18591760,0
1653572100.0,28422.54000000,28465.00000000,28343.57000000,28367.77000000,943.52582000,1653572399999,26793356.58822570,11025,492.78775000,13991899.44967790,0
1653572400.0,28367.77000000,28500.00000000,28320.00000000,28500.00000000,939.68229000,1653572699999,26694142.46892700,11007,511.90486000,14543649.86311860,0
1653572700.0,28499.99000000,28950.00000000,28440.06000000,28887.24000000,1956.51494000,1653572999999,56092123.07744320,22923,1023.36722000,29341351.96851780,0
1653573000.0,28887.25000000,28911.97000000,28699.99000000,28796.97000000,2139.65605000,1653573299999,61662293.55367230,20910,1148.52982000,33092012.14471370,0
1653573300.0,28796.96000000,28875.60000000,28716.77000000,28811.00000000,1001.10386000,1653573599999,28841181.52070900,11692,505.28402000,14558943.10340490,0
1653573600.0,28811.00000000,29012.04000000,28792.46000000,28919.91000000,1084.84079000,1653573899999,31355230.09819110,14082,528.55599000,15278417.22787960,0
1653573900.0,28919.92000000,29240.00000000,28916.93000000,29093.84000000,2271.63327000,1653574199999,66104431.44981230,19777,1393.92351000,40558169.36881960,0
1653574200.0,29093.83000000,29299.99000000,29000.00000000,29191.34000000,1483.52851000,1653574499999,43272241.03497540,14311,808.17701000,23592561.86830590,0
1653574500.0,29191.35000000,29269.00000000,28990.00000000,29168.45000000,2133.99774000,1653574799999,62103895.28842910,14441,1048.13515000,30494938.90244170,0
1653574800.0,29168.44000000,29219.90000000,29101.74000000,29189.44000000,1022.57915000,1653575099999,29840943.32035350,9876,681.12680000,19879015.27450410,0
1653575100.0,29189.45000000,29272.64000000,29089.22000000,29091.86000000,867.91181000,1653575399999,25318067.24565960,9266,391.60114000,11430060.80522490,0
1653575400.0,29091.86000000,29144.88000000,29077.18000000,29124.97000000,583.65433000,1653575699999,16986654.49937820,7017,319.03823000,9284739.34590520,0
1653575700.0,29124.96000000,29198.17000000,29114.73000000,29172.12000000,367.74118000,1653575999999,10722746.04715780,6080,192.57960000,5615097.95666100,0
1653576000.0,29172.11000000,29361.89000000,29141.02000000,29246.86000000,788.97532000,1653576299999,23071778.86552580,9456,464.48564000,13581717.30192160,0
1653576300.0,29246.86000000,29297.15000000,29192.09000000,29277.22000000,359.69227000,1653576599999,10518900.49906190,7051,170.66815000,4991003.11936750,0
1653576600.0,29277.21000000,29331.00000000,29181.07000000,29205.86000000,334.16393000,1653576899999,9781331.14404400,6818,149.71453000,4382550.29679700,0
1653576900.0,29205.85000000,29255.90000000,29192.49000000,29250.71000000,281.02296000,1653577199999,8209961.82752790,5506,119.26910000,3484371.98491590,0
1653577200.0,29250.70000000,29435.36000000,29222.15000000,29387.63000000,765.15545000,1653577499999,22466361.93467160,11495,402.33951000,11812439.74982940,0
1653577500.0,29387.63000000,29495.00000000,29338.99000000,29354.83000000,765.86426000,1653577799999,22528433.00708390,11710,356.93549000,10500722.96552670,0
1653577800.0,29354.82000000,29418.36000000,29344.40000000,29417.04000000,328.87801000,1653578099999,9658879.40944980,5674,157.36302000,4621425.30760110,0
1653578100.0,29417.03000000,29469.51000000,29378.67000000,29413.72000000,300.44802000,1653578399999,8836469.56794920,6757,142.43283000,4188735.08019980,0
1653578400.0,29413.72000000,29493.37000000,29365.94000000,29374.46000000,271.74898000,1653578699999,7996276.20249790,5454,132.46103000,3897109.62769510,0
1653578700.0,29374.46000000,29413.74000000,29324.80000000,29337.35000000,391.72889000,1653578999999,11504752.68451040,4915,151.44185000,4447097.32104340,0
1653579000.0,29337.35000000,29353.91000000,29263.64000000,29285.66000000,418.53623000,1653579299999,12265439.34508090,6199,188.69523000,5529268.72709620,0
1653579300.0,29285.66000000,29401.79000000,29280.71000000,29396.43000000,278.18443000,1653579599999,8161760.94662240,5073,139.24491000,4086077.23812890,0
1653579600.0,29396.43000000,29431.44000000,29380.42000000,29404.02000000,139.72108000,1653579899999,4108401.88781210,3362,72.95052000,2144969.38249880,0
1653579900.0,29404.01000000,29421.90000000,29361.25000000,29363.52000000,275.88446000,1653580199999,8108605.16599010,3888,186.15952000,5471830.90396500,0
1653580200.0,29363.51000000,29435.89000000,29363.51000000,29427.09000000,261.99302000,1653580499999,7703573.56227630,4379,134.63787000,3958707.85237510,0
1653580500.0,29427.09000000,29455.98000000,29389.99000000,29393.10000000,161.59346000,1653580799999,4753479.32422680,4016,100.74108000,2963165.22589800,0
1653580800.0,29393.10000000,29498.87000000,29370.00000000,29458.48000000,351.71304000,1653581099999,10357363.00397940,5815,203.57875000,5994739.08680940,0
1653581100.0,29458.49000000,29495.95000000,29427.63000000,29484.07000000,265.94317000,1653581399999,7835636.92849810,4528,167.57178000,4937326.23015720,0
1653581400.0,29484.06000000,29599.51000000,29484.06000000,29544.91000000,765.73705000,1653581699999,22628150.90954360,8297,479.98425000,14182543.36789960,0
1653581700.0,29544.91000000,29722.00000000,29513.88000000,29666.63000000,706.62255000,1653581999999,20941579.44801000,8472,434.66630000,12883355.55178950,0
1653582000.0,29666.63000000,29787.69000000,29624.61000000,29678.41000000,867.50819000,1653582299999,25773867.47811430,10465,482.75786000,14342286.18892340,0
1653582300.0,29678.41000000,29725.00000000,29602.36000000,29704.02000000,399.89584000,1653582599999,11862363.47106530,4934,227.94757000,6761587.16903000,0
1653582600.0,29704.02000000,29752.00000000,29654.14000000,29674.40000000,340.03070000,1653582899999,10099605.94942980,5040,191.10453000,5675718.80736070,0
1653582900.0,29674.39000000,29685.75000000,29628.08000000,29651.90000000,249.25375000,1653583199999,7390854.07573840,3817,113.86791000,3376035.24785260,0
1653583200.0,29651.90000000,29660.00000000,29525.41000000,29554.10000000,642.05798000,1653583499999,18999194.47155400,7787,261.72848000,7743646.34019340,0
1653583500.0,29554.10000000,29588.24000000,29500.40000000,29578.19000000,276.71926000,1653583799999,8175793.57023060,5104,118.25530000,3493587.73321980,0
1653583800.0,29578.19000000,29606.41000000,29543.53000000,29606.40000000,139.34873000,1653584099999,4122211.17624580,3030,75.78148000,2241671.32109940,0
1653584100.0,29606.41000000,29607.11000000,29550.00000000,29586.31000000,126.13016000,1653584399999,3730602.37095350,2870,61.02435000,1804826.35562660,0
1653584400.0,29586.31000000,29657.12000000,29584.82000000,29599.45000000,231.70019000,1653584699999,6861888.66525670,3856,102.79066000,3044089.50309430,0
1653584700.0,29599.46000000,29608.00000000,29536.21000000,29548.67000000,153.77525000,1653584999999,4547127.53488130,2890,73.67891000,2178450.65238580,0
1653585000.0,29548.66000000,29557.07000000,29473.33000000,29510.45000000,226.63430000,1653585299999,6686347.59245160,4771,108.76932000,3208794.31881870,0
1653585300.0,29510.44000000,29546.08000000,29464.81000000,29535.33000000,190.20316000,1653585599999,5611643.62284110,3629,92.91651000,2741270.56835710,0
1653585600.0,29535.33000000,29554.99000000,29527.23000000,29537.14000000,149.41949000,1653585899999,4414117.01538410,2758,74.90230000,2212653.85265660,0
1653585900.0,29537.14000000,29551.85000000,29514.59000000,29535.80000000,128.98022000,1653586199999,3809009.16901960,2263,56.25248000,1661176.38478280,0
1653586200.0,29535.81000000,29618.00000000,29505.17000000,29589.70000000,204.72711000,1653586499999,6054089.92874130,3770,122.05851000,3609600.00860060,0
1653586500.0,29589.70000000,29609.76000000,29573.04000000,29593.50000000,57.16239000,1653586799999,1691518.60996650,1284,25.18512000,745206.92293100,0
